Technical,2580,7078,56,91,0,0,2.2442,?,0.9165,0.6818,0.5575,0.866,6.7156,108.2963,4.8787,0.3672,0.1815,26.8798898,1.0231405,LogDisc,55.199
Technical,2580,7078,56,91,0,0,2.2442,?,0.9165,0.6818,0.5575,0.866,6.7156,108.2963,4.8787,0.3672,0.1815,26.8798898,1.0231405,NewId,0.000
Technical,2580,7078,56,91,0,0,2.2442,?,0.9165,0.6818,0.5575,0.866,6.7156,108.2963,4.8787,0.3672,0.1815,26.8798898,1.0231405,QuaDisc,71.882
Technical,2580,7078,56,91,0,0,2.2442,?,0.9165,0.6818,0.5575,0.866,6.7156,108.2963,4.8787,0.3672,0.1815,26.8798898,1.0231405,RBF,41.532
Technical,2580,7078,56,91,0,0,2.2442,?,0.9165,0.6818,0.5575,0.866,6.7156,108.2963,4.8787,0.3672,0.1815,26.8798898,1.0231405,Smart,48.987
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,Ac2,2.286
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,Alloc80,4.364
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,BackProp,6.027
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,Bayes,17.458
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,BayesTree,0.208
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,C4.5,2.702
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,CART,1.039
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,Cal5,3.949
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,Cascade,200.349
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,Castle,20.991
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,Cn2,0.000
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,Default,94.355
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,Dipol92,3.533
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,Discrim,17.873
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,ITrule,39.904
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,IndCART,0.623
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,KNN,4.364
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,Kohonen,8.105
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,LVQ,6.027
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,LogDisc,16.834
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,NewId,0.831
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,QuaDisc,12.886
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,RBF,3.325
TseTse,1499,4999,14,2,0,0,1.1316,0.3676,0.7792,?,1,?,0.6483,4.3322,0.9998,3.8755,0.285,3.50807018,12.5982456,Smart,2.286
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,Ac2,11.893
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,Alloc80,1.874
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,BackProp,4.643
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,Bayes,33.235
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,BayesTree,9.856
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,C4.5,9.449
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,CART,6.924
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,Cal5,10.508
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,Cascade,10.589
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,Castle,28.917
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,Cn2,13.359
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,Default,48.874
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,Dipol92,0.081
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,Discrim,5.376
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,ITrule,14.174
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,IndCART,12.056
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,KNN,10.182
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,Kohonen,15.477
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,LVQ,11.160
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,LogDisc,3.421
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,NewId,12.056
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,QuaDisc,0.000
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,RBF,12.789
Vehicle,846,846,18,4,0,0,1.5392,0.4828,0.842,0.8189,0.4696,0.9139,0.8282,5.18,1.9979,4.2472,0.3538,5.64697569,11.0045223,Smart,5.458
